ensembl_gene_id	pval	logFC	ci.hi	ci.lo	gene_biotype	gene	percentage_gene_gc_content	padj	contrast	reference	FCRO	model	variance	variance_rank
ENSG00000102763	0.000854863287099424	0.224648794943658	0.413922082787761	0.035375507099556	protein_coding	VWA8	37.16	0.00592193057200996	diagnosisAD	CTR	1389	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	2.42163916086808	1127
ENSG00000175115	0.000865080239266099	-0.0341803463219694	0.195529343735366	-0.263890036379305	protein_coding	PACS1	43.99	0.00598127043294098	diagnosisAD	CTR	2174	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	1.33250215458716	1983
ENSG00000058063	0.000872531339225575	0.100745608013346	0.301880896683028	-0.100389680656337	protein_coding	ATP11B	36.02	0.00601967985187498	diagnosisAD	CTR	1353	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	2.41985368496564	1129
ENSG00000153317	0.000873958488017179	0.927682057413266	1.44189624157977	0.413467873246762	protein_coding	ASAP1	42.15	0.00601967985187498	diagnosisAD	CTR	3479	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	2.89983370667757	904
ENSG00000170921	0.000880953831586444	1.10177055784843	1.73182810268334	0.471713013013508	protein_coding	TANC2	37.68	0.00605634863726316	diagnosisAD	CTR	2612	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	2.43970755400872	1118
ENSG00000244754	0.000886979982738909	0.589802875678435	0.91861025192767	0.260995499429201	protein_coding	N4BP2L2	39.02	0.00608622817701338	diagnosisAD	CTR	528	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	4.15924046085231	576
ENSG00000204084	0.000905993566922084	-0.227690581402935	-0.0628579320908885	-0.392523230714982	protein_coding	INPP5B	46.64	0.00620494270880663	diagnosisAD	CTR	602	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.475349591203944	3249
ENSG00000112584	0.000917117190029555	-0.0747879707837369	0.0614239004390597	-0.210999842006533	protein_coding	FAM120B	44.49	0.00625746813460843	diagnosisAD	CTR	1285	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.419760766140276	3355
ENSG00000119509	0.000916155417400576	0.0769931474169891	0.275045579647331	-0.121059284813352	protein_coding	INVS	38.92	0.00625746813460843	diagnosisAD	CTR	2532	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	1.74614021385655	1592
ENSG00000165801	0.000926027750080895	0.245501893443423	0.388303689980942	0.102700096905904	protein_coding	ARHGEF40	53.83	0.00630638823034414	diagnosisAD	CTR	1810	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	3.24369144776285	798
ENSG00000089006	0.000937393889984615	-0.154496560451808	-0.0268110158143382	-0.282182105089279	protein_coding	SNX5	42.13	0.00635988401388438	diagnosisAD	CTR	2737	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	2.63660975531439	1018
ENSG00000134759	0.000936341730791162	0.242265180285635	0.41525939175355	0.0692709688177195	protein_coding	ELP2	40.54	0.00635988401388438	diagnosisAD	CTR	1483	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	1.45081355166363	1867
ENSG00000140386	0.00094500887661238	-0.0192791704134598	0.151998138856517	-0.190556479683437	protein_coding	SCAPER	37.7	0.0063995647849844	diagnosisAD	CTR	2770	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	1.27679280993168	2049
ENSG00000157837	0.00094714759132791	0.113414328942594	0.319206846777843	-0.0923781888926554	protein_coding	SPPL3	40.88	0.00640208157347205	diagnosisAD	CTR	3596	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	2.00425752679133	1391
ENSG00000006831	0.00094986494499734	0.186096163023439	0.330467585243682	0.0417247408031969	protein_coding	ADIPOR2	39.4	0.00640258012843653	diagnosisAD	CTR	406	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.624431956341231	2984
ENSG00000072134	0.000955598081472187	-0.200846958946369	-0.0843429571864918	-0.317350960706245	protein_coding	EPN2	48.72	0.00640258012843653	diagnosisAD	CTR	1624	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.446511276407047	3303
ENSG00000086666	0.00095605736944084	-0.274700179118422	-0.0573826851911615	-0.492017673045682	protein_coding	ZFAND6	38.17	0.00640258012843653	diagnosisAD	CTR	3273	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	1.52244354158096	1798
ENSG00000177200	0.000951467531947755	-0.304873390886312	-0.0661734738932189	-0.543573307879406	protein_coding	CHD9	38.92	0.00640258012843653	diagnosisAD	CTR	3332	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	5.88088550180115	359
ENSG00000244694	0.000952589851914334	0.255843880758928	0.508964260270706	0.00272350124715054	protein_coding	PTCHD4	36.75	0.00640258012843653	diagnosisAD	CTR	2781	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	2.81089852906923	944
ENSG00000111962	0.000958449466192744	-0.358389923243729	-0.0471708464548849	-0.669609000032573	protein_coding	UST	41.41	0.00640675722512234	diagnosisAD	CTR	71	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	8.39776640522167	214
ENSG00000092531	0.000961351640228869	0.648375435095325	1.06149664110534	0.235254229085306	protein_coding	SNAP23	42.25	0.00641432226988802	diagnosisAD	CTR	3341	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	6.3987678804977	317
ENSG00000108306	0.000965111323995389	0.345686127905283	0.673415190529714	0.0179570652808527	protein_coding	FBXL20	43.28	0.00642757045374135	diagnosisAD	CTR	675	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	2.63439510867	1020
ENSG00000173905	0.000968196149698435	0.256628852403507	0.458353896699299	0.0549038081077151	protein_coding	GOLIM4	38.32	0.00643628376212373	diagnosisAD	CTR	2382	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	1.32313909161056	1996
ENSG00000089902	0.000977788145061819	-0.167077884275418	0.0541101673078794	-0.388265935858715	protein_coding	RCOR1	43.49	0.00647692782064663	diagnosisAD	CTR	3597	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	1.55104001263816	1770
ENSG00000137770	0.000977885596989706	-0.13816058072254	-0.0111778201444623	-0.265143341300618	protein_coding	CTDSPL2	40.01	0.00647692782064663	diagnosisAD	CTR	1510	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	1.41802561975218	1901
ENSG00000184863	0.000982416508357106	-0.0869344820476829	0.0806084530487744	-0.25447741714414	protein_coding	RBM33	40.78	0.00649506388645583	diagnosisAD	CTR	157	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.675600137160604	2907
ENSG00000129292	0.000990327590820209	0.0172393467909713	0.14604614563664	-0.111567452054697	protein_coding	PHF20L1	34.77	0.00652355793007567	diagnosisAD	CTR	3595	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	1.98967190473164	1400
ENSG00000143353	0.000989958508014028	0.346657282716333	0.553083420183981	0.140231145248685	protein_coding	LYPLAL1	33.93	0.00652355793007567	diagnosisAD	CTR	293	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	1.84031928001233	1503
ENSG00000055609	0.000993761905840474	-0.268293432794231	-0.078236794591911	-0.458350070996552	protein_coding	KMT2C	38.65	0.00652404259884592	diagnosisAD	CTR	644	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	2.53399634622787	1071
ENSG00000123338	0.000994002626155935	-0.218496244437828	-0.00999835305821167	-0.426994135817445	protein_coding	NCKAP1L	42.59	0.00652404259884592	diagnosisAD	CTR	130	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	1.31324762655636	2008
ENSG00000086062	0.00100339401640971	-0.183648557349992	0.0547453627764739	-0.422042477476457	protein_coding	B4GALT1	47.1	0.00652656467047103	diagnosisAD	CTR	2816	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	5.64403732580072	382
ENSG00000128016	0.000996324708642067	-0.463650485740723	0.150756865551803	-1.07805783703325	protein_coding	ZFP36	59.08	0.00652656467047103	diagnosisAD	CTR	1154	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	9.56433598930637	173
ENSG00000134186	0.00100199556548993	-0.249917730049421	-0.0691533740853987	-0.430682086013443	protein_coding	PRPF38B	38.13	0.00652656467047103	diagnosisAD	CTR	284	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.925422586083402	2509
ENSG00000134318	0.000999084005100084	-0.128591210248206	0.0431738335844751	-0.300356254080887	protein_coding	ROCK2	36.75	0.00652656467047103	diagnosisAD	CTR	319	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	1.75904654789554	1581
ENSG00000184220	0.00100073870939137	0.130919010816324	0.313404671728322	-0.0515666500956732	protein_coding	CMSS1	38.77	0.00652656467047103	diagnosisAD	CTR	1460	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.793047690434545	2716
ENSG00000059804	0.00101482671604277	-1.1312780790277	-0.333748418244378	-1.92880773981102	protein_coding	SLC2A3	44.55	0.0065890989107938	diagnosisAD	CTR	2426	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	12.8814372120317	108
ENSG00000146373	0.00105035142109563	0.383232670619471	0.630626170926188	0.135839170312754	protein_coding	RNF217	36.66	0.00677309075061728	diagnosisAD	CTR	647	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	2.87395783622534	919
ENSG00000167526	0.00105064228590861	0.571578244402743	0.986642455787043	0.156514033018444	protein_coding	RPL13	55.95	0.00677309075061728	diagnosisAD	CTR	2425	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	4.54430781273505	508
ENSG00000172175	0.00105008324083104	0.372343394792263	0.652594742728707	0.0920920468558184	protein_coding	MALT1	38.93	0.00677309075061728	diagnosisAD	CTR	3306	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	9.65628694213088	168
ENSG00000175782	0.00104666801485178	0.181380847509192	0.299200577658867	0.0635611173595179	protein_coding	SLC35E3	43.37	0.00677309075061728	diagnosisAD	CTR	484	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.422639683063875	3349
ENSG00000196950	0.00105627776073509	0.470029796605417	0.830506352613865	0.109553240596969	protein_coding	SLC39A10	38.48	0.00679732562547641	diagnosisAD	CTR	2291	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	2.81116382718114	943
ENSG00000058668	0.00107093210724813	-0.232272631515101	0.0662056946931999	-0.530750957723403	protein_coding	ATP2B4	46.5	0.0068346502372366	diagnosisAD	CTR	60	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	2.92436026732484	895
ENSG00000071246	0.00106572047483059	0.439452013585976	0.73625103913791	0.142652988034042	protein_coding	VASH1	55.57	0.0068346502372366	diagnosisAD	CTR	2457	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	3.73748731455551	660
ENSG00000153066	0.00106979371867653	-0.0823412217660555	0.0582158879571322	-0.222898331489243	protein_coding	TXNDC11	43.55	0.0068346502372366	diagnosisAD	CTR	2814	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.533606193635527	3148
ENSG00000166295	0.00107151016691979	0.68952635942305	1.10616453722043	0.272888181625672	protein_coding	ANAPC16	43.46	0.0068346502372366	diagnosisAD	CTR	2504	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	4.52295301889847	509
ENSG00000204287	0.0010696588771606	0.88247183040999	1.41395537597202	0.350988284847963	protein_coding	HLA-DRA	42.91	0.0068346502372366	diagnosisAD	CTR	57	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	10.9368389992968	145
ENSG00000143669	0.00107590982208839	0.832781592812594	1.26366781636665	0.401895369258543	protein_coding	LYST	37.77	0.00685065252271747	diagnosisAD	CTR	2550	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	5.10532026482309	434
ENSG00000140199	0.00108086608333816	0.295363209888118	0.466464399630498	0.124262020145738	protein_coding	SLC12A6	39.55	0.00687013652620026	diagnosisAD	CTR	1122	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	1.54476058355933	1774
ENSG00000154127	0.00109500716473018	-0.416337413691228	-0.0743430781549418	-0.758331749227514	protein_coding	UBASH3B	45.84	0.00694783004871707	diagnosisAD	CTR	1724	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	12.0047187825581	123
ENSG00000015676	0.00110814892956416	-0.0916362629529857	0.0527758294898964	-0.236048355395868	protein_coding	NUDCD3	44.47	0.00701892232834086	diagnosisAD	CTR	623	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.469998957457596	3261
ENSG00000127507	0.00111120494262855	-0.877635571495627	-0.152035170222162	-1.60323597276909	protein_coding	ADGRE2	46.7	0.00702599564946464	diagnosisAD	CTR	863	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	13.1770348226005	103
ENSG00000136152	0.00112200464744619	0.10537927744586	0.225809270074408	-0.0150507151826872	protein_coding	COG3	39.14	0.00708192132003054	diagnosisAD	CTR	3253	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.693211909901126	2877
ENSG00000147677	0.00112565390959901	-0.2068065097673	-0.0480539140557235	-0.365559105478876	protein_coding	EIF3H	37.79	0.00709259845996037	diagnosisAD	CTR	2701	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	2.25115795993659	1223
ENSG00000062716	0.00112990432457227	-0.399162980202715	-0.0851004856452496	-0.71322547476018	protein_coding	VMP1	39.75	0.00709657896917626	diagnosisAD	CTR	1956	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	6.47428111791368	309
ENSG00000198646	0.00113020316456381	-0.0897122437263815	0.043793793740636	-0.223218281193399	protein_coding	NCOA6	43.48	0.00709657896917626	diagnosisAD	CTR	571	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.583125511306404	3055
ENSG00000152104	0.00113798882258438	0.160712613905972	0.313490177492334	0.00793505031960925	protein_coding	PTPN14	41.3	0.00712078325427149	diagnosisAD	CTR	1929	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	3.50365360190178	718
ENSG00000196284	0.0011373426723167	-0.183379677294949	0.111098124216609	-0.477857478806507	protein_coding	SUPT3H	36.3	0.00712078325427149	diagnosisAD	CTR	1720	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	1.61229010502778	1698
ENSG00000121274	0.00115446924932091	-0.0830322876862384	0.0891211733231519	-0.255185748695629	protein_coding	TENT4B	41.51	0.00719452209477442	diagnosisAD	CTR	1843	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	3.85234631826473	639
ENSG00000163681	0.0011557305711175	0.219172989339694	0.387454373211807	0.0508916054675798	protein_coding	SLMAP	38.92	0.00719452209477442	diagnosisAD	CTR	1712	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	1.41177127525474	1909
ENSG00000168610	0.00115305247333513	-0.443240979393663	-0.119799633729749	-0.766682325057578	protein_coding	STAT3	45.02	0.00719452209477442	diagnosisAD	CTR	1890	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	7.08590057515567	275
ENSG00000051382	0.00115796666397896	-0.0903516876728079	0.027482735078676	-0.208186110424292	protein_coding	PIK3CB	40.59	0.00719607757049015	diagnosisAD	CTR	896	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	1.19746802877424	2150
ENSG00000129675	0.00116472163143561	-0.064130999628857	0.132996137874389	-0.261258137132104	protein_coding	ARHGEF6	39.75	0.00722566176488222	diagnosisAD	CTR	2256	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	1.33894931699767	1971
ENSG00000188313	0.00117272982391526	-0.627668412365989	-0.132371045751909	-1.12296577898007	protein_coding	PLSCR1	36.3	0.00726290624281194	diagnosisAD	CTR	2488	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	11.0276649166825	142
ENSG00000146416	0.00118441892104073	-0.274875953124166	0.00498706644120755	-0.554738972689539	protein_coding	AIG1	39.66	0.0073227811449327	diagnosisAD	CTR	2868	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	2.19595319047491	1253
ENSG00000074590	0.00120251195028973	0.659878994930625	1.06490368510803	0.254854304753223	protein_coding	NUAK1	45.97	0.00741539295064201	diagnosisAD	CTR	2855	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	2.79169096488898	954
ENSG00000092964	0.00120349187275117	-0.0587522454956662	0.169902567204071	-0.287407058195403	protein_coding	DPYSL2	44.97	0.00741539295064201	diagnosisAD	CTR	467	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	2.46584888393527	1104
ENSG00000101160	0.00120963298084361	0.429426760303576	0.675359145417332	0.183494375189819	protein_coding	CTSZ	56.78	0.00744057774125028	diagnosisAD	CTR	1800	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	3.09851659537173	841
ENSG00000089041	0.00121317500446119	0.619641609318499	0.9916094702546	0.247673748382398	protein_coding	P2RX7	46.29	0.00744971701892016	diagnosisAD	CTR	2677	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	2.88966949550485	908
ENSG00000107771	0.00122969817386037	-0.280121179385719	-0.0246282329362858	-0.535614125835152	protein_coding	CCSER2	37.56	0.00753840352605098	diagnosisAD	CTR	256	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	3.42386460192525	748
ENSG00000165714	0.0012377543312292	0.0301817193102996	0.142695928173479	-0.0823324895528803	protein_coding	BORCS5	42.17	0.00757497287507332	diagnosisAD	CTR	492	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.281996657168271	3526
ENSG00000127616	0.00124475918966196	-0.158371191039304	-0.046416298805384	-0.270326083273224	protein_coding	SMARCA4	52.5	0.00760499585859236	diagnosisAD	CTR	1882	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.41779812217726	3359
ENSG00000127483	0.00125103860027263	0.972225635781489	1.54194887959196	0.402502391971016	protein_coding	HP1BP3	41.17	0.00763049301142715	diagnosisAD	CTR	151	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	4.72444072328579	486
ENSG00000075413	0.00125487993558353	0.405722580582193	0.625343868273043	0.186101292891342	protein_coding	MARK3	42.15	0.00764105883465401	diagnosisAD	CTR	2188	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	1.48077203742369	1841
ENSG00000154511	0.00126412686377105	0.203932180215773	0.325861804157827	0.0820025562737193	protein_coding	DIPK1A	39.43	0.00768444903933307	diagnosisAD	CTR	1930	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	1.50297575834001	1819
ENSG00000003147	0.00128291098783984	-0.103555936557046	-0.0320537951158514	-0.17505807799824	protein_coding	ICA1	40.3	0.00778557204178178	diagnosisAD	CTR	815	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.865711412812542	2602
ENSG00000173166	0.00129229688843255	0.455348117218714	0.644189018795766	0.266507215641663	protein_coding	RAPH1	39.14	0.00782941743610559	diagnosisAD	CTR	3419	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	2.12051832348148	1297
ENSG00000138834	0.00130773436575081	0.211559865489572	0.343427576830119	0.0796921541490239	protein_coding	MAPK8IP3	56.84	0.00790971887665309	diagnosisAD	CTR	1837	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.369486218114112	3429
ENSG00000147324	0.0013207333032951	0.315576976122527	0.533851190014269	0.0973027622307855	protein_coding	MFHAS1	44.15	0.00797502792973027	diagnosisAD	CTR	2851	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	1.32789541487344	1988
ENSG00000031081	0.00132612261639309	-0.0273605203622598	0.307779816768307	-0.362500857492827	protein_coding	ARHGAP31	43.44	0.00798909480044031	diagnosisAD	CTR	976	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	2.09437385413217	1310
ENSG00000158985	0.00132747310788437	-0.328809920702917	-0.10262946051	-0.554990380895834	protein_coding	CDC42SE2	39.71	0.00798909480044031	diagnosisAD	CTR	3031	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	2.04614894412142	1354
ENSG00000134444	0.00132995818295192	0.358910414527444	0.590886726071571	0.126934102983316	protein_coding	RELCH	34.66	0.0079907769433413	diagnosisAD	CTR	3357	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	3.93573556490482	613
ENSG00000117523	0.00133304833953151	-0.289452277430334	-0.0472168367138862	-0.531687718146781	protein_coding	PRRC2C	38.3	0.00799608300351435	diagnosisAD	CTR	2700	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	1.94335115551449	1431
ENSG00000119844	0.00134200963047388	0.279077785645932	0.478334196410089	0.0798213748817743	protein_coding	AFTPH	37.29	0.00803653039868905	diagnosisAD	CTR	2132	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	2.77036861268616	967
ENSG00000186517	0.00135786863638495	-0.185862535453873	-0.0658905286672214	-0.305834542240525	protein_coding	ARHGAP30	49.52	0.00811808262313971	diagnosisAD	CTR	404	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.70726098787437	2857
ENSG00000006576	0.00136335550129183	-0.0577930075770605	0.0835226011084385	-0.19910861626256	protein_coding	PHTF2	37.65	0.00813745795911088	diagnosisAD	CTR	3093	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	1.81200349542994	1532
ENSG00000082397	0.0013724308986263	-0.459295001081419	-0.146578465585327	-0.77201153657751	protein_coding	EPB41L3	39.83	0.00817815320020245	diagnosisAD	CTR	3581	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	6.93979239805782	285
ENSG00000063978	0.00137507734437439	-0.134474635427547	-0.0561355379226321	-0.212813732932463	protein_coding	RNF4	47.38	0.00818046833935699	diagnosisAD	CTR	3099	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.2184948955539	3584
ENSG00000138468	0.0013910818331398	0.18498203939025	0.369510128059547	0.000453950720952667	protein_coding	SENP7	37.56	0.00824859162269311	diagnosisAD	CTR	351	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	1.75173073096053	1585
ENSG00000146830	0.00139020486991225	0.158611158545255	0.275931974762716	0.0412903423277948	protein_coding	GIGYF1	60.35	0.00824859162269311	diagnosisAD	CTR	3607	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.224485093675386	3575
ENSG00000198839	0.00139904981996634	-0.0726579134094258	0.0835379256248807	-0.228853752443732	protein_coding	ZNF277	37.35	0.00828228349303602	diagnosisAD	CTR	1976	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	1.5112828618059	1809
ENSG00000144426	0.00141473563804308	0.0683424085122117	0.218464539398418	-0.0817797223739947	protein_coding	NBEAL1	37.7	0.00836147996187614	diagnosisAD	CTR	3238	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	1.19355936059941	2156
ENSG00000272968	0.00142213943146992	-0.00261109352186775	0.000357393410565938	-0.00557958045430143	protein_coding	RBAK-RBAKDN	44.72	0.00839154912087217	diagnosisAD	CTR	1450	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	2.66293142840687	1009
ENSG00000109790	0.0014255470156734	-0.412501934748185	-0.0739975793081209	-0.75100629018825	protein_coding	KLHL5	36.93	0.00839797859802396	diagnosisAD	CTR	2173	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	2.0798726479839	1325
ENSG00000125952	0.00143277431422683	0.130468093063453	0.338757441762456	-0.0778212556355491	protein_coding	MAX	44.69	0.0084268528253958	diagnosisAD	CTR	2145	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	1.03257895762839	2346
ENSG00000101972	0.00144028937946012	0.274633759364719	0.470876123288793	0.0783913954406451	protein_coding	STAG2	39.19	0.00845601258023552	diagnosisAD	CTR	2511	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	2.00790739833825	1390
ENSG00000137478	0.00144397673289234	-0.305807408903759	-0.0525812499650818	-0.559033567842435	protein_coding	FCHSD2	38.88	0.00845601258023552	diagnosisAD	CTR	2396	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	4.88535846359945	462
ENSG00000254087	0.00144473413943301	-0.347032002439759	-0.133811734553731	-0.560252270325787	protein_coding	LYN	43.2	0.00845601258023552	diagnosisAD	CTR	1709	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	2.25950593100336	1216
ENSG00000141298	0.00146491538317186	-0.677891714427309	-0.0580401564283778	-1.29774327242624	protein_coding	SSH2	40.66	0.00856030392456717	diagnosisAD	CTR	2405	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	15.6260460805036	67
ENSG00000162869	0.00147506724840173	0.364692834247934	0.571849806135853	0.157535862360016	protein_coding	PPP1R21	39.73	0.00860574660379944	diagnosisAD	CTR	1602	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	1.17645393955447	2173
ENSG00000001629	0.00148233434220436	0.262220355461555	0.451421050416657	0.0730196605064525	protein_coding	ANKIB1	36.83	0.00863424006721284	diagnosisAD	CTR	1571	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	1.41219102792223	1908
ENSG00000139971	0.00149858921288623	0.0702607128938935	0.236858454717521	-0.0963370289297338	protein_coding	ARMH4	40.15	0.00871490966017145	diagnosisAD	CTR	3608	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	1.36118637229028	1950
ENSG00000143756	0.00151064007692801	0.209783890883861	0.344783332411501	0.0747844493562214	protein_coding	FBXO28	40.96	0.00877091185690732	diagnosisAD	CTR	441	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.343860009077679	3464
ENSG00000123104	0.00151730222701113	-0.470486310781903	-0.0781347163763016	-0.862837905187504	protein_coding	ITPR2	38.26	0.00878623769379206	diagnosisAD	CTR	902	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	9.2481601490313	183
ENSG00000160551	0.00151812994653984	-0.222467388836868	-0.0162335471069363	-0.428701230566801	protein_coding	TAOK1	41.03	0.00878623769379206	diagnosisAD	CTR	1198	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	2.27252786672673	1211
